native_unsigned_float_ordering_codegen_2026-07-16.md	DB	P2	Mixed unsigned-int/float ordering converts operands as signed, wrong for high-bit values	src/compiler/70.backend/backend/llvm_lib_translate.spl	0	NONE	Doc: source fixed, staged dual-backend execution pending; never executed
native_untyped_array_push_and_fill_literal_2026-07-11.md	DB	P2	.push() on untyped array is fatal unresolved method and [""; N] emits invalid LLVM IR	src/compiler/70.backend/backend/_MirToLlvm/core_codegen.spl	0	scripts/check/check-native-concat-string-array-forward.shs	Doc 2026-07-15: source implemented for all three facets but strict concat-forwarding execution still pending
native_zero_arg_method_receiver_not_marshalled_2026-07-19.md	DB	P2	Zero-arg method call reads wrong object or nil receiver (cr2=0) in Engine2D._draw_font_b	src/lib/gc_async_mut/gpu/engine2d/engine.spl	0	NONE	Doc: FIX CANDIDATE only, wider native matrix pending; workaround landed, root fix unconfirmed
nested_fn_cannot_mutate_enclosing_it_block_var_2026-08-04.md	DB	P2	Nested fn assigning an enclosing it-block var does not update it; compound assign says v	src/compiler_rust/compiler/src/interpreter/expr/control.rs	0	test/03_system/feature/usage/aop_spec.spl	Doc Status OPEN, no fix claim anywhere in body
nested_fn_closure_mutation_not_propagated_2026-07-20.md	DB	P2	Nested fn passed by value as callback does not propagate mutation of an outer var to cal	src/compiler_rust/compiler/src/interpreter/expr/control.rs	0	test/shared/control_flow/fn_lambda_spec.spl	Doc open; fn_lambda_spec.spl 'works with context/it blocks' still present in tree
nested_run_subprocess_empty_stdout_under_test_2026-07-20.md	DB	P2	Nested 'bin/simple run app/main.spl' subprocess returns empty stdout under bin/simple test	src/app/plugin/main.spl	0	test/02_integration/app/plugin_log_modes_spec.spl	Doc open; whole *_log_modes_spec family affected; identical command succeeds standalone
network_coverage_illusion_and_spec_tree_duplication_2026-08-05.md	DB	P3	Network e2e specs assert on source-text substrings, not sockets; spec tree duplicated 5,	src/lib/nogc_sync_mut/io/tcp.spl	0	NONE	Doc OPEN, re-confirmed 2026-08-09; characterization record, remediation decision still pending
newtype_run_path_and_enforcement_gaps_2026-06-29.md	DB	P2	newtype gives no type-safety enforcement: mix(Lba, Ppn) accepted and JIT cannot lower it	src/compiler/30.types/type_system/builtin_registry.spl	0	NONE	Doc's own recheck: items #1 and #3 STILL-REPRODUCE; mix(Lba,Ppn) printed 5 with no type error
noalloc_decorator_unbound_in_seed_interpreter_2026-08-08.md	DB	P2	@noalloc is unbound in the seed interpreter: module fails to load with 'variable noalloc	src/compiler_rust/compiler/src/interpreter_eval.rs	0	test/unit/lib/zz_noalloc_direct_probe_spec.spl	Doc: FIXED IN SOURCE, NOT YET DEPLOYED; any stdlib module carrying @noalloc is unloadable by the spec harness
nogc_engine2d_backend_lane_missing_helpers_availability_2026-07-06.md	DB	P3	nogc Engine2D backend_lane lacks helpers_availability so qualcomm/intel font-offload pic	src/lib/nogc_async_mut/gpu/engine2d/backend_lane.spl	0	NONE	Doc Status: Open, Low; both mirror files still present, divergence limited to backend selection
no_general_spl_to_svmg_path_blocks_dap_gpu_attach_2026-08-09.md	DB	P3	lower_svmg_program has no callers outside 70.backend so DAP GPU attach is routing-only	src/compiler/70.backend/svmg_lowering.spl	0	NONE	Doc OPEN, re-confirmed 2026-08-09: architectural gap; widen-vs-drop decision still pending
non_discriminating_spec_family_2026-08-08.md	DB	P2	Enumerated family of vacuous specs that pass regardless of implementation behavior	scripts/check/check-vacuous-specs.shs	0	scripts/check/check-vacuous-specs.shs	Doc Open: detector landed and top findings proven, remediation of the flagged specs outstanding
notebook_cuda_exec_jit_lane_not_implemented_2026-08-08.md	DB	P3	CudaExec cannot back jit(remote(cuda(...))) cells: no per-cell PTX compile path exists	src/lib/nogc_sync_mut/notebook/cuda_exec.spl	0	NONE	Doc: only landed JIT-lane executor returns source length, never a compiled program; design doc promises otherwise
nvme_fw_rv64_direct_build_timeout_2026-07-07.md	DB	P2	fw_rv64/build.shs native-build terminates before emitting an ELF at 120s timeout	examples/09_embedded/simpleos_nvme_fw/fw_rv64/build.shs	0	examples/09_embedded/simpleos_nvme_fw/fw_rv64/build.shs	Doc Status OPEN, no fix claim; predates the 2026-08-16 SIMPLE_TIMEOUT_SECONDS false-red window
nvme_rv32_firmware_build_timeout_2026-07-05.md	DB	P2	rv32 firmware wrapper times out before producing build/nvme_fw_rv32.elf	scripts/check/check-nvme-rv32-minimal-live.shs	0	test/03_system/app/nvme_firmware/nvme_rv32_baremetal_boot_spec.spl	Doc OPEN, re-confirmed 2026-08-09: Fault 1 fixed but the front-end throughput architectural gap remains
office_md_block_named_field_on_unlabeled_tuple_2026-07-20.md	DB	P2	parse_markdown_document reads .block on an unlabeled Tuple: 'undefined field block on Tu	src/app/office/file_formats.spl	0	test/01_unit/app/office/odf_ooxml_spec.spl	Doc Status open; 2 of 10 examples in odf_ooxml_spec.spl fail, both files still present
office_render_adapter_unknown_name_and_naming_drift_2026-07-20.md	DB	P3	office_render accepts unknown adapter names silently and 'word' output says LibreOffice 	src/app/office/render_adapter.spl	0	test/02_integration/app/render/render_integration_spec.spl	Doc open, Low-Medium: 3 of ~7 examples fail; no fix claim in body
on_is_an_undocumented_reserved_word_2026-08-02.md	DB	P3	val on = ... fails to parse because 'on' is a hard keyword, with an error that never nam	src/compiler_rust/parser/src/lexer/identifiers.rs	329	test/01_unit/lib/mem_infra/harden_backend_parity_spec.spl	Still live: identifiers.rs:329 maps "on" to TokenKind::On [PATH DRIFT: src/compiler_rust/compiler/src/lexer/token.rs]
opencl_backend_helper_compiled_module_shadow_2026_06_04.md	DB	P2	compile_module_with_backend("opencl") to_compiled_module hits 'CompiledModule has no fie	test/01_unit/compiler/backend/backend_gpu_target_contract_spec.spl	0	test/01_unit/compiler/backend/backend_gpu_target_contract_spec.spl	Doc Status open, severity p2; duplicate CompiledModule names across backend/core still shadow resolution
openocd_bscan_tunnel_incompatible_with_v1_bridge_2026-07-24.md	DB	P3	OpenOCD 0.12 RISC-V BSCAN tunnel framing cannot drive bscane2_tap_bridge v1 de-framer	src/lib/hardware/debug/bscane2_tap_bridge.vhd	0	scripts/fpga/ghdl_validate_bscan_tunnel.shs	Doc open design gap; a board-proven Vivado hw_jtag raw path exists [PATH DRIFT: scripts/fpga/openocd_kv260_bscan.c]
os_crypto_jit_unresolved_symbol_rootcause_2026-07-30.md	DB	P2	Any probe against os.crypto.* triggers a module-wide 'unresolved external symbol' JIT fa	src/compiler_rust/compiler/src/codegen/jit.rs	0	src/lib/common/zzprobe/trivial.spl	Root-cause doc with no fix landed; blocks the post-quantum retype verification batch
os_namespace_uninitialized_array_module_var_not_found_2026-08-02.md	DB	P2	Module-level uninitialized array var is unresolvable in the os.* namespace only	src/compiler_rust/compiler/src/interpreter/node_exec.rs	0	src/os/sosix/share.spl	Doc: mechanism and repro PROVED, fix UNVERIFIED and unapplied (needs a bootstrap the lane could not run)
p256_fe_from_bytes_missing_ct_property_blocked_2026-07-20.md	DB	P2	ecdh_p256.spl calls fe_from_bytes which has no P-256-field implementation	src/os/crypto/ecdh_p256.spl	0	test/unit/lib/crypto/p256_ct_property_spec.spl	Doc Status OPEN; all 4 examples of the CT property spec blocked, so P-256 scalar-mul CT is unverified
paren_less_accessor_whole_module_de_jit_2026-08-08.md	DB	P2	Paren-less .length/.len/.size accessor drops the whole module out of JIT on compile lane	src/compiler_rust/driver/src/exec_core.rs	0	scripts/check/check-no-jit-module-drop.shs	Doc: fixed for run/JIT only, compile lane still an open DROP site; fence script present in tree
parse_claude_json_response_name_collision_2026-07-20.md	DB	P2	parse_claude_json_response defined in two modules; registry mis-dispatch fails 8 examples	src/lib/nogc_async_mut/llm/claude_cli.spl	0	test/unit/app/llm_caret/claude_cli_spec.spl	Both src/app/llm_caret/claude_cli.spl:246 and src/lib/nogc_async_mut/llm/claude_cli.spl still define the same name (4 hits)
parser_array_index_misread_as_generics_2026-06-14.md	DB	P2	Array indexing name[expr] is misread as a [...] generic type application in some contexts	src/lib/common/ui/style.spl	0	test/01_unit/lib/hardware/vhdl_gen/probe_tb_single_lane_gen.spl	Cited site rewritten to avoid indexed access (style.spl:559-565 comment), so the workaround stands; no parser fix claimed
parser_trailing_comparison_line_continuation_2026-08-04.md	DB	P2	Parser rejects line continuation after a trailing comparison operator (`if a >` nl `b:`)	src/compiler_rust/parser/src/stmt_parsing/control_flow.rs	0	test/01_unit/os/compositor/host_gui_event_router_spec.spl	No status line and no fix claim in the doc; header-continuation handling in control_flow.rs covers only the equal-column shape
parser_trailing_operator_line_continuation_2026-07-13.md	DB	P2	Trailing-operator continuation with a single-line body fails `expected expression, Dedent`	src/compiler/10.frontend/core/parser_stmts.spl	0	NONE	Doc re-triaged 2026-08-09/10: multi-line-body form fixed, single-line body on the continuation line still reproduces
pem_encode_bytes_method_not_found_on_array_2026-07-20.md	DB	P2	os.crypto.pem pem_encode chain calls .bytes() on an array value that has no such method	src/os/crypto/pem.spl	0	test/unit/lib/crypto/pem_rfc7468_kat_spec.spl	Doc OPEN; spec still on disk and the whole file fails to load with 0 examples run
phase2_parser_threads_not_wired_global_state_blocker_2026-08-02.md	DB	P2	SIMPLE_NATIVE_BUILD_THREADS ignored by Phase 2; parse_full_frontend runs serially	src/compiler/80.driver/driver_source_pipeline_parsing.spl	0	NONE	Doc BLOCKED after audit: driver_native_build_threads() only fills ParallelBuildConfig used after frontend work
poly1305_key_gen_missing_2026-07-20.md	DB	P2	std.crypto.poly1305 does not export poly1305_key_gen (RFC 8439 2.6.2); 2 of 9 examples red	src/lib/common/crypto/poly1305.spl	0	test/unit/lib/crypto/poly1305_spec.spl	grep poly1305_key_gen over src/lib/common/crypto/poly1305.spl and src/os/crypto/poly1305.spl returns zero hits
pool_linked_list_push_fails_complex_indexed_field_receiver_2026-08-07.md	DB	P2	Interpreter rejects assignment through a complex indexed-field receiver (pool[i].next = x)	src/compiler/10.frontend/core/interpreter/_EvalOps/access_literal_assign_eval.spl	0	test/01_unit/lib/nogc_async_mut_noalloc/collections/linked_list_spec.spl	Doc: library restructured as a workaround, underlying language limitation explicitly left OPEN
prelude_builtins_rebindable_by_transitive_import_2026-08-10.md	DB	P2	50 prelude builtins beyond `exit` remain silently shadowable by a transitive top-level fn	src/compiler_rust/compiler/src/interpreter_call/mod.rs	0	scripts/check/check-prelude-builtins-unshadowable.shs	Doc PARTIALLY FIXED by d21332ede1f: only `exit` is fenced; the general mechanism is stated as still OPEN
prevention_mock_deferred_arming_impossible_2026-08-07.md	DB	P3	std.spec prevent/prevent_at_most cannot defer arming; no module state across it examples	src/lib/nogc_sync_mut/spec.spl	0	test/01_unit/lib/std/testing/zz_probe_prevent_defect_spec.spl	Doc OPEN re-confirmed 2026-08-09; architectural interpreter limitation, prevent ships with immediate-check semantics
primitive_api_lint_ac_d1_and_ac_d2_are_contradictory_2026-08-04.md	DB	P3	primitive_api lint AC-D1 and AC-D2 demand opposite verdicts on the same signature shape	src/compiler/90.tools/fix/rules/impl_/lint_primitive_api.spl	160	test/system/code_quality/primitive_api_lint_spec.spl	Doc ARCHITECTURAL-OPEN re-verified 2026-08-10: _all_same_primitive unchanged, contradiction still reproduces
pristine_seed_cargo_build_broken_blocks_virtio_arm64_repro_2026-08-11.md	DB	P2	Pristine seed cargo build --release fails at origin/main, blocking virtio arm64 repro	src/os/drivers/virtio/virtio_common.spl	0	scripts/check/check-seed-builds-push.shs	Doc has no status line and no fix claim; the seed-build guard was added the same day as a fence, not as a fix for this repro
private_symbol_collision_sshd_four_names_2026-07-28.md	DB	P2	Private cross-module symbol collision mis-dispatches silently under JIT; C1/C2 not landed	src/compiler/35.semantics/resolve.spl	0	NONE	Doc PARTIALLY FIXED 2026-08-09: 3 of 4 source-side groups gone by renaming, compiler-side C1/C2 explicitly still OPEN
processing_ir_cuda_vulkan_fill64_parity_2026-07-26.md	DB	P2	ProcessingIR Vulkan FillU32 gives size-dependent wrong values at 64 elements, 8 passes	scripts/check/check-portable-compute-toolchains.shs	0	NONE	Doc status open; host has RTX A6000 + Vulkan ICD so no hardware blocker. [PATH DRIFT: no source path recorded in doc]
